20180721050302d84906e2_807f_4e9d_ac9d_07f80776cc75,194e62146d079531d1515a7441529cd3,1532120582,1532127725,
201807210619260f7fc732_e9ec_426a_acbf_3af8937aba89,1005350a22d6787b1dbc167746c2b9b7,1532125166,1532131980,"ClusterInfo": ""
20180721001200d1d0d766_36cc_4b25_b1a5_63825c4e3fce,e57c6f3eacdd3174958f32e219500748,1532103120,1532103267,
201807210841068474285d_acd8_41b5_9778_72884fded3a3,b7bb148a5d89054260dadebb108167fe,1532133666,1532134008,
20180721095531acc2166d_1b1e_4acd_901d_38d5c4f169d1,28cff2c7e67ae4d2d8d64d15d143b73f,1532138131,1532151258,"ClusterInfo": "{"ps":{"count":40,"cpu":2000,"memory":25000},"worker":{"count":601,"cpu":2000,"memory":15000}}"
20180721041059429de65a_4d43_43db_a104_b68d2a81abf0,017cbd00bcf675506e71a13cf7351e2b,1532117459,1532118529,
20180721151647c9994a41_73a4_459f_918a_0416711ae924,ee6615cf84b25b0a7cbfb3800d106757,1532157407,0,
20180721064558dce4004c_3199_4bca_bf64_b700aa5e02f2,b2bfa50dba8fad329b38cb3ce82111d7,1532126758,1532126898,
2018072112303533138cbb_cba2_4376_a29a_fef407e82ddd,3abbf066c49d36de85035f2dc339a60b,1532147435,1532186727,
20180721105053fadd008e_72d1_4121_a4f4_ea5129096b9c,1d0afb2e398bd5782875f4645668bd55,1532141453,1532143552,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2,"gpu":50,"cpu":2000}}"
20180721031517e58d1286_9c4c_449b_a99d_81c4525c7b69,3c746b3ca11128341f288ef215dd0641,1532114117,1532121189,"ClusterInfo": ""
2018072110191567668905_a3cf_457d_9da0_e565a3a23b1c,86fa36804ebadfc7b30e5af7ecaaddc1,1532139555,1532139967,"ClusterInfo": ""
2018072110462703e3b3f8_1892_4dbe_9d62_3f296ee43380,314dbc21be00da0ad14d6d8694c34370,1532141187,1532141594,"ClusterInfo": ""
2018072107140717f22212_96a4_4a67_a75a_2e3bbd8962d0,95f33d1495244d9a382e1dbd32e453f2,1532128447,0,
2018072113415797b01643_f241_461f_9fb2_443bab7ec3cf,c7bbe1fcdd511a75938fe93aa92cf36a,1532151717,1532175205,
20180721041343ed74617f_01f3_4cf9_865b_7f0df60908bd,a360bfc3d6c6d368de2b7ca7f3d55863,1532117623,1532117754,"ClusterInfo": ""
20180721150932d92eab3b_9d85_4995_9eaf_ae6f82c628c0,09729e70118f9bd639c5d89f3ec59897,1532156972,1532157325,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2}}"
201807211050546a5cbc12_080f_4d0c_913e_d48081d20b77,10ae68420f90076d76cb864d0263962f,1532141454,1532148340,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180721045628813887ee_8d7e_4a88_99e1_ce151f31e8c3,e3b0388f2ad8e66a29d027e6f8d9770d,1532120188,1532146252,"ClusterInfo": ""
201807210456578e9b71ff_46e9_4005_a8f6_3a069fb4cfa9,3b6e0ce902e0fd17a4867904eb81ae1a,1532120217,1532148060,"ClusterInfo": ""
20180721042027ff79f475_94b3_42ff_b079_55091fdf7255,a360bfc3d6c6d368de2b7ca7f3d55863,1532118027,1532118158,"ClusterInfo": ""
201807210410592afe45dd_915f_4457_b7c1_464441808543,39c33de634c8eee5d63d0fcde953f882,1532117459,1532121306,
201807210629016da959cb_ccd5_4736_b0f2_4594b6bf1b3a,675adf8f1be9f04f84b1fec6f3ace65b,1532125742,1532131582,"ClusterInfo": ""
2018072114102936eef42a_9294_40b9_a7ee_f3c879ab09b5,60ae2f7ebad1149ef58a0724966fcf79,1532153429,1532156481,"ClusterInfo": ""
20180721052302141927eb_34f8_472c_a544_89e434dc7de6,77bd7a783d826aaf3cfd8b9c1ebacdce,1532121783,1532125877,
20180721002129001c2bca_944d_4b5c_879e_b4c3551c15e0,74bfdffea4088fd51de418a4c0c95a71,1532103689,1532144569,"ClusterInfo": ""
20180721145149c1f93645_c30b_4996_b355_c1265b611c1c,f80409e7ec66815f2028afc29fe5b812,1532155909,0,"ClusterInfo": ""
20180721082621142c7206_d33a_4cd3_8280_e81562a46d87,e069aaa8291e1c0ae2825e77b1f146f5,1532132781,1532133301,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180721040527427e8111_b47c_4fa9_b1b7_e4c2e8800d61,d585e3c81874d197c6ab3bf30373f9ed,1532117128,1532117571,
201807210412071d5b814d_ae29_42b3_b231_115c34c0541e,cc3eec9d8c373367f4970c203297af55,1532117527,1532118436,
20180721152951eb014f9c_c5fe_4d97_b7dc_7cf1503625d8,7e678bb9b0193040d5a32b6baea8883d,1532158192,1532160925,
2018072115405009e7b4fb_c741_4098_8358_47d61a8f4193,37e4f60c4cbeb4bdca0d77ffc31128ca,1532158850,1532174570,"ClusterInfo": "{"ps":{"count":40,"cpu":1500,"memory":15000},"worker":{"count":601,"cpu":1500,"memory":15000}}"
20180721021042c667724c_1774_4a83_9fa1_f22c459ca425,34710e335250d680f2cc175ad6a0191e,1532110242,1532185634,"ClusterInfo": ""
2018072104175978da370f_8dc6_43c8_82b9_146345e86c52,aafad2fb118e059938be65eea0bb351c,1532117879,1532118575,
201807211449092cb51e2e_73f7_4c17_b8e7_7dbad595e546,3a6e7a09115662d457e1d85d8085a29c,1532155749,1532155876,"ClusterInfo": ""
