20180816095409db1b6e2b_f7a0_4719_bcd5_29fd845bfc8a,019bf6ddbbb60e2db5c77d8655bb1ae8,1534384449,1534385723,
201808161231416576a006_3672_41bc_99d7_30e4e7655d51,1e5691c72605dd791887d0b2b7fef3a2,1534393901,1534395554,"ClusterInfo": ""
20180816144545a1bca7fb_1d62_4f69_8060_8bfb1c6bb8ea,c5a365fc3b8b6d92ad4c59738ba3dc66,1534401946,1534402322,"ClusterInfo": ""
2018081612101711a9411b_f4f3_4f58_b987_5735719146c7,213f2dfd7d6ed933dc5c8b6370885043,1534392628,1534393020,"ClusterInfo": "{"worker":{"count":20,"cpu":400,"memory":4000}, "ps":{"count":1,"cpu":400,"memory":4000}}"
20180816013227687c0c5a_ffcd_4900_b1a7_6898c966074e,dc54fd6a9a18869a44e98358fd4c9cfd,1534354347,1534391795,"ClusterInfo": ""
2018081615072753a17393_ad7d_45e8_97fb_ec70f78e0f13,6373f4466549bfeed03f9492ebf68fa9,1534403247,1534404614,"ClusterInfo": "{"ps":{"count":10,"cpu":2000},"worker":{"count":5,"cpu":600,"gpu":100,"memory":100000}}"
2018081614032931af97dc_a5c0_4b75_8bb4_6bcb97b44f91,b033ccbf4c3ee0fa1695627ec76df0ed,1534399409,1534401131,"ClusterInfo": ""
2018081611505579b12697_93a0_4ee7_8836_a4cb06dce307,b2aea5e3564ed85271b0a8ad9b9893d2,1534391456,1534394968,"ClusterInfo": "{"ps":{"count":2, "memory":20000}, "worker":{"count":2, "memory":7500, "gpu":200}}"
201808161512196bf6648b_7a3e_46b9_b83c_962c90f0bbb2,e02f0514f148c7a1d5e305dbe9b10d87,1534403539,1534404244,"ClusterInfo": "{"ps":{"count":50,"cpu":30,"memory":10000},"worker":{"count":50,"cpu":200,"memory":10000}}"
2018081600024400a3e667_90dc_474a_8310_81bbc8bfd154,1cfb31d8cefa578faab2f0bc776cfd31,1534348964,1534369947,"ClusterInfo": "{"worker":{"count":100,"cpu":400,"memory":2500}, "ps":{"count":25,"cpu":200,"memory":8000}}"
201808161004219151fc49_c76c_4a2d_901a_2bcef27e177f,17a3f5b42c5a59778eb0dd01e42e4d5b,1534385061,1534386591,"ClusterInfo": ""
