20180730093520b2a3baa0_6f96_4646_a796_709611ec02f9,ceb3a86c9d737232a2c36decc98976d7,1532914521,1532914602,"ClusterInfo": ""
201807301541397984c321_489c_4950_866c_52d21b4c4209,6fcea3f3a972457854efd041a7bed859,1532936499,1532941113,"ClusterInfo": "{"ps":{"count":3,"cpu":1600,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
201807301343013c42f5ad_915e_481d_a983_b9094dfb08db,a2594e1942a4927339867d3a6851df3d,1532929381,1532930241,"ClusterInfo": ""
2018073012010698dd3d02_64c1_4ffc_8441_c1ba41269ca6,daf0fdb025f463b675a506cd093e8e0a,1532923266,1532924512,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2,"gpu":100}}"
20180730130219ac607a7f_130b_422a_ab8b_e09810c5f792,bbcddbf6477967781ec2d576ba43cc02,1532926939,1532927616,"ClusterInfo": ""
201807301033092e78412d_4a4d_40de_8cb4_6f046a54e3fd,b9738716bb4739682897a173460a917f,1532917990,1532920676,"ClusterInfo": "{"ps":{"count":3,"cpu":1600,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
20180730145604ad66e4e2_d4bb_4ef8_8969_eac067eb6c6c,9bc8132681703ec618ab9ad3067e408c,1532933764,1532933884,"ClusterInfo": "{"ps":{"count":4},"worker":{"count":4,"gpu":100}}"
20180730135619f7c2f9e3_3e5a_49f9_a0f8_b4d263efbc60,db17a9d46a4a0a85ae619d6e245f014a,1532930179,1532931010,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50, "cpu":2300}}"
20180730114603841cfcf0_bd1b_42e3_ae9a_a091145ffd91,cf247929a6a0cc2ad0a1eb73781c6eb5,1532922363,1532922574,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6,"gpu":50}}"
201807301511483fd53d77_4550_4400_b25c_699a3e784c4b,a3a01496ea392d0d31ad28bfafca9a34,1532934708,1532935172,"ClusterInfo": ""
2018073011363807282a8d_8d1c_48da_9b3c_cbe95172a539,0b1f9cf1911ef7354f387465bf6ad6a3,1532921798,1532934292,"ClusterInfo": "{"ps":{"count":3,"cpu":1600,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
2018073013372432b43fca_ec4d_43e6_8a71_1111171e2437,dd45c52319b797db91016dabd7d7971f,1532929044,1532939196,"ClusterInfo": ""
20180730054629b5d59f54_ccf5_4a26_ab26_d42a4026d424,2b76659f995fcf00fc5eda2775bddcd7,1532900789,1532904332,"ClusterInfo": ""
201807301227164f9bedbe_417e_4bff_8df0_28b77f4295ea,1e73b8ad361663a3e84a7f362e52838e,1532924836,1532945208,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":10,"gpu":20}}"
201807301459443f56a1aa_041a_4ffd_b7e7_5f0f7aecb58c,f8c14a2f0aeb3538ab519bfeec65d93e,1532933984,1532955138,"ClusterInfo": ""
20180730075204f3b399bb_1ade_4059_bab3_7df3b9d92b41,8e19a31df3286366e9813b1de9b9ead8,1532908324,1532908453,"ClusterInfo": ""
20180730155017ae503502_246c_4858_b288_46ede79e5a38,9c66ff8140a470e7f44be379fc6dd728,1532937017,1532944397,"ClusterInfo": ""
201807301521203dcdcccc_2304_4030_ab06_6b94bc216ec1,bbcddbf6477967781ec2d576ba43cc02,1532935280,1532935700,"ClusterInfo": ""
20180730144501c30056bc_8b6b_4680_8076_5e67784d52ee,53501893c73cd0d0f7e38a3b1a772738,1532933101,1532933251,"ClusterInfo": ""
20180730122552fbbef51f_1fe5_46d1_9942_f020d80d6bbf,5aa46631df25b3456284b2d6e0633c31,1532924752,1532926754,"ClusterInfo": ""
20180730105520ead7374e_1d8b_4da1_a898_15af3c674447,e676fe41dc04f5d936dd3a150917bce4,1532919320,1532920872,"ClusterInfo": ""
201807301211276230b3f3_1d27_4a85_b751_d424d54dd703,5d89057459b951839bfe7d50f27a4955,1532923888,1532928787,"ClusterInfo": ""
201807301407086eab6571_7699_4d0f_a3e8_8d7f271833fc,0c1d167c1dda5d1534ef4ec78711c2b7,1532930828,1532950373,"ClusterInfo": ""
201807300420077849d25c_9bdf_4515_b220_a9b83470b28a,840d4ef088419106c29440603c506db2,1532895607,1532902479,"ClusterInfo": ""
20180730150522bd8aad74_e9db_49f4_81e2_2dbb11c44276,e582b485ae53a8177de61ab19c029884,1532934322,1532949334,"ClusterInfo": ""
20180730111439ec8f3700_c68a_4a46_9ae2_3a75c2c71f44,79244085f73eb7a4443f265474f88ac3,1532920479,1532930249,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50, "cpu":2300}}"
20180730153629f5146b17_8065_4808_ba18_541b571522a2,b760962fa304c37c4dd9f56d786d0838,1532936189,1532937245,"ClusterInfo": ""
201807301220084e4d99bb_992f_419c_bfe6_dfb45e079cfb,525a9c1f013cd588871db41dfddb5a12,1532924409,1532929620,"ClusterInfo": ""
20180730062011ea29b9f2_e36e_45eb_b527_b6623e5a473c,88137a5493457e9c4ebb9164e1ba9a36,1532902811,1532904832,"ClusterInfo": ""
20180730062509e543a50a_0071_4980_8707_7103579669f3,671937eecf218e67f30aa1af155e5f84,1532903110,1532911070,"ClusterInfo": ""
2018073005573519c2d56b_9b43_4d21_a6ac_8ab1226be4d7,64c5d5563b32504de709048c7de49aa1,1532901455,1532907306,"ClusterInfo": ""
20180730112346f98bb148_6e0f_49d8_b7d0_1b78c658320a,7c730cb34518cdcbed9da45c5d7784a9,1532921027,1532923399,"ClusterInfo": ""
20180730105809d41a77ed_b48d_40dd_9254_45150e343e11,fb85887b0a96dae45d93de074b571248,1532919489,1532919599,"ClusterInfo": ""
2018073015023112a8a2e1_6d7c_4fa2_adf0_9dbb225d5c3f,8cbc79f82fdd062fadb2df168f493aa6,1532934151,1532934448,"ClusterInfo": ""
201807301417045972ad46_7992_4fa7_b796_0b56a1c47c6a,e676fe41dc04f5d936dd3a150917bce4,1532931425,1532933142,"ClusterInfo": ""
20180730105648adb89a9d_0040_4f66_8c70_1c1e698f4419,ef3792af1623919073e53a6b00d967f9,1532919408,1532933118,"ClusterInfo": ""
20180730151339694c0b8c_4fea_40b2_b780_35db8bd87fac,532532baa8dd4fdd3d1c3b51626b40d4,1532934819,1532934879,"ClusterInfo": ""
201807301529583589fa80_6108_45a1_85a7_543221dcccc0,3e4697afd8ef2d4da4af571184b2b5d9,1532935798,1532938519,"ClusterInfo": ""
201807301508087d0a45da_68eb_48f8_ba68_f16eaf1f8e19,c2e65d9053003985840e0a1bc2e4c06a,1532934488,1532950514,"ClusterInfo": ""
201807300754583555efc7_378a_4eab_aa1e_3d95818fb699,8e19a31df3286366e9813b1de9b9ead8,1532908498,1532908629,"ClusterInfo": ""
20180730063759988db435_29f6_4736_8890_74c77a53009d,93f4f2f25f89dda69e0a2e64a10a5e02,1532903879,1532926084,"ClusterInfo": ""
20180730153141bbbb1cea_a1fb_4df8_9f44_65707b55d8d3,767603f30459a7538664b12fd1e47be0,1532935901,1532936315,"ClusterInfo": ""
20180730133942f4c22d84_3f30_4f16_99de_742ff709101d,77b8b0e630401d6f2b139e3afbf722dd,1532929182,1532955272,"ClusterInfo": ""
201807300429493b989bd0_1b9c_4329_99e0_3f5828160e0e,f2eef89057c394c710b11b50f8dab58c,1532896189,1532948370,"ClusterInfo": ""
20180730114130571cca67_05bb_4b8b_a646_b2a03e00c2d4,e676fe41dc04f5d936dd3a150917bce4,1532922090,1532924056,"ClusterInfo": ""
2018073014465498343eea_4959_48e3_8aa9_ebb17e92f23f,01572f17b552fff88e58596225772e51,1532933214,1532933441,"ClusterInfo": ""
20180730015650d76b6bcc_3a08_490f_8e4d_738e3c2dbbfb,16bd5019d3ed1a8c4be32d323e680de8,1532887010,1532889371,"ClusterInfo": ""
20180730112249718058bc_bbb5_4db1_9fab_1739064597bd,bbcddbf6477967781ec2d576ba43cc02,1532920969,1532921399,"ClusterInfo": ""
201807301451231bbcc62e_bb19_4b0e_9e1c_7dd6c2c0c9d3,bbcddbf6477967781ec2d576ba43cc02,1532933483,1532933904,"ClusterInfo": ""
201807301421164724bfe5_2e7f_4253_a732_1f9e5c30cc5f,40f402bfce728051506ccc235929f32c,1532931676,1532933552,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":2}}"
20180730152114ea16544b_5ab6_4df6_b674_1bfb8f5df24b,536a94ee0511300ba54f2d2c22c5de88,1532935274,1532940496,"ClusterInfo": ""
2018073012195245ce9943_0588_439b_9cfe_af1350d74f6a,218c9b4628a94847336ffa408a97dcaa,1532924393,1532924876,"ClusterInfo": ""
201807301522094125d136_4856_4f98_9f82_e98edefd92ec,a729ac6816e0a3a7f723352be125ed27,1532935330,1532935539,"ClusterInfo": ""
20180730100518166fd9b6_1593_43b5_a560_2b03954abf98,e676fe41dc04f5d936dd3a150917bce4,1532916318,1532917717,"ClusterInfo": ""
2018073012274920f3081d_3984_4127_b40e_0da88c9e659e,5aa46631df25b3456284b2d6e0633c31,1532924869,1532925008,"ClusterInfo": ""
20180730100117733d5082_b89b_47f8_83e1_1a18db7af50e,16d92e312508964950da7be2a05e5d05,1532916077,1532928705,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":40}}"
20180730152449b817d9d5_8770_4ac2_a847_e74313279c66,1990a28e9526d2cf8736637c1cf9465a,1532935489,1532937401,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":2}}"
20180730102943c136e53d_866a_4636_924c_9da55d6d6254,65879b4f3ce24cfa0e4f4193e2898e7d,1532917783,1532918179,"ClusterInfo": ""
201807301556535e3c4f9c_9668_466e_b364_a34c24a01b91,01e60345264ed35b42275c7965a629d3,1532937414,1532937737,"ClusterInfo": ""
201807301039579abecfbb_8533_4692_91d3_9cbe282131dd,bbcddbf6477967781ec2d576ba43cc02,1532918397,1532918803,"ClusterInfo": ""
2018073014534226691c83_5939_4479_a8a6_281ffc162bf4,0a0ad6cd513a721c0707cbe526f9f576,1532933622,1532934686,"ClusterInfo": ""
2018073011024785d95967_cf82_498e_98dd_3ff3241df940,fb8c64ad04633483fbd2137b0203362d,1532919767,1532919872,"ClusterInfo": ""
201807301042230164bba9_59f4_4693_b634_477fb6dc29e3,ab7fc9ef7e9d3e5562768fa7d7dfa9aa,1532918544,1532919579,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
201807301144398bb28178_6153_4b2e_8ea2_a98832da50a3,bbcddbf6477967781ec2d576ba43cc02,1532922279,1532922689,"ClusterInfo": ""
201807301347336927ec54_52e5_4d41_a49b_f6e75df97ca5,dcdc04e54863aa80cbdbf7d9166a3d91,1532929653,1532929905,"ClusterInfo": ""
20180730002359eb5a2d5b_d5cf_40c9_b579_bf1c14974425,5d89057459b951839bfe7d50f27a4955,1532881439,1532886200,"ClusterInfo": ""
20180730022640628cd6ea_b6cf_48ec_b540_d7c8bddce987,bc0d3412c4d781e50ecda391d358aefc,1532888800,1532889859,"ClusterInfo": ""
201807301013125ba83673_c33b_488d_b347_3536ab4f0e5d,fb85887b0a96dae45d93de074b571248,1532916792,1532917002,"ClusterInfo": ""
2018073011271948efcefb_037f_45ee_be47_93575be707c0,34a95f518c24a14bd9b2f9ff8baec825,1532921239,1532931264,"ClusterInfo": "{"ps":{"count":20},"worker":{"count":20,"gpu":25}}"
20180730110218f93d36c3_dab9_41e9_8ba0_99277eb95ba5,c50a7cd5d85fb2247335a05f6e8e9f3a,1532919738,1532923888,"ClusterInfo": ""
20180730141157310b1102_f0d7_4b49_8caa_78bcef2377dd,2db46691eaef860db6bcca2171af3a7a,1532931117,1532932443,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":2}}"
20180730005728dd2e6576_a69f_4104_a243_41de30e46e55,7ae585f9891fb0de675c4fe979761ed8,1532883448,1532925289,"ClusterInfo": ""
20180730103041d5d32f05_b4f5_4500_8a14_4b6e8e392a26,18637c3729d4f9b9e6b6553a9aa96bd5,1532917841,1532917863,"ClusterInfo": ""
20180730114354d3cbbf1f_4ac0_491f_a2d6_25665d0dd236,de1b4e20d9111c65dfffdbc98142bf14,1532922234,1532923003,"ClusterInfo": ""
20180730115915548d543d_b691_4f58_a1c6_d173404e6e1c,08e87f327cae6158673bd68f038849d4,1532923155,1532926985,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":20}}"
2018073015042792f9acdf_101b_495e_8d35_4e5df923b30e,d8da090366f11191628b41dcd848cd87,1532934267,1532935348,"ClusterInfo": ""
2018073014341624276620_d69a_4c74_9d3c_43f1249b307e,33b99147e0d780c8ec05126f57728d2c,1532932456,1532935725,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":2}}"
20180730025504b2e5b41f_ddd2_454c_967d_169a0b271550,71596a3f806214806e6ecd6ffb5b20d2,1532890504,1532892715,"ClusterInfo": ""
20180730075748ff3757ca_0574_45e8_b21d_acf36f10a0e7,8e19a31df3286366e9813b1de9b9ead8,1532908668,1532908799,"ClusterInfo": ""
201807301332440f76ef47_bda1_4764_8d65_ea62d97bb2fd,b6c01b7611e819d336f9e823eba19900,1532928764,1532956093,"ClusterInfo": ""
20180730092916de24ff64_ff22_4efc_9f0f_5fd707499f95,fb85887b0a96dae45d93de074b571248,1532914156,1532914305,"ClusterInfo": ""
201807300249568499bd64_82c5_43cf_b780_efba837993d2,07fea70b9d458ad830852691fa470328,1532890197,1532890309,"ClusterInfo": ""
20180730135618974b36f0_d368_48bd_8380_b2ced5e008fe,87cbc5b155b0ba0e94a814d784596718,1532930178,1532930998,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50, "cpu":2300}}"
2018073014174481d57b02_0a38_4b83_b8fb_5c9a8b556b87,bbcddbf6477967781ec2d576ba43cc02,1532931464,1532931882,"ClusterInfo": ""
20180730082018b685a9c9_53f0_443e_b21d_a565e69d6343,42aa6326ec25e364aac688fd574b1207,1532910018,1532922714,"ClusterInfo": ""
201807301525375fda8e29_0f24_47fa_9191_85659dc51853,5ac0437b8387c2218e4ea28b4964b33d,1532935537,1532936173,"ClusterInfo": ""
2018073006375875e45778_edd6_4425_90eb_a534ca96609e,2aee770f13dc7e004566c397ca56f593,1532903878,1532925125,"ClusterInfo": ""
2018073015372722f7c60d_2cfe_46c2_a389_22c51fe83224,04b43ee74e757424df67c66ba9ffe0cd,1532936247,1532939150,"ClusterInfo": "{"worker":{"count":3,"gpu":100,"cpu":400,"memory":30000},"ps":{"count":2,"cpu":1000,"memory":30000}}"
20180730135618846d59d7_ba14_4f45_ad55_aa5e4ddad9b0,0a448970ac3102d774b841a923c0272f,1532930178,1532931005,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50, "cpu":2300}}"
2018073011322114d0372b_b918_474e_ab6f_1e8b0d9340a3,bbcddbf6477967781ec2d576ba43cc02,1532921541,1532921959,"ClusterInfo": ""
20180730092719f2667fad_c25c_4b9c_a968_a079b25b6c13,eca30325f31fd68cbbe73140b905f081,1532914040,1532934275,"ClusterInfo": "{"ps":{"count":20, "gpu":100},"worker":{"count":8,"gpu":100}}"
201807300420070572acfd_f67f_4acc_870e_06d44b7cbf1e,932a52ed69394d42741a3a69f5e36706,1532895607,1532902128,"ClusterInfo": ""
20180730114206abfcfebd_ccd8_4239_ae0d_c1564a5fd162,add0567b9144b3045dd5384a5ea8bed1,1532922126,1532932681,"ClusterInfo": "{"ps":{"count":32},"worker":{"count":20}}"
20180730145557562086a8_cbe0_4dc6_839c_53de669a859d,6f154b778ad99bc1e72b9969f680e959,1532933757,1532934868,"ClusterInfo": "{"ps":{"count":15},"worker":{"count":15}}"
2018073010003904edd707_253d_4391_bbca_73a303782e28,65879b4f3ce24cfa0e4f4193e2898e7d,1532916040,1532917109,"ClusterInfo": ""
2018073013401641b5023a_82d1_4714_b699_0f92800d4b97,dc671671697f7df792313c5a7eb2f3ad,1532929216,1532929267,"ClusterInfo": ""
20180730110957edb7d203_c0ed_485c_8236_660bcb49c2c9,de0fee50a10940570c87ac3a3005ad3e,1532920197,1532929811,"ClusterInfo": ""
2018073000573322e21381_a668_4c4c_bd65_1debea395e0b,b6c01b7611e819d336f9e823eba19900,1532883453,1532912426,"ClusterInfo": ""
201807301010496b012961_e02b_46b1_98ff_3b3c5ac0b8d5,48f69a78cc9956e0f6c3153db456b828,1532916649,1532963598,"ClusterInfo": ""
2018073005445527c70f45_c0e8_4cd4_94c7_7dbd0a88cbf1,ee1f473fccc779bab6120afef7435a1d,1532900695,1532905369,"ClusterInfo": ""
2018073015384348dd118f_cb7d_45ba_9a55_1e28e0461dca,be2705f77e344f4bd4d2f2f235cac26f,1532936324,1532940375,"ClusterInfo": ""
201807301356198a35e8cd_033e_438b_8690_d0250287c55c,e384c36db425977026e6f10fa8dba701,1532930179,1532931001,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50, "cpu":2300}}"
2018073015263922050544_2250_4cec_bc8f_f0ae8268989a,5c3b314c845542ddf219817398149b02,1532935599,1532951371,"ClusterInfo": ""
20180730042005b0bbc36d_8f7f_4733_b6e4_60986e314807,76faf58df9b9094c940c29f9c76e08d0,1532895606,1532914341,"ClusterInfo": ""
20180730143759c3019af4_0128_49dc_83b0_2e2beaf0d509,367e325a7e5470d544a270cf6de859ec,1532932679,1532933992,"ClusterInfo": ""
201807301554372c4a33c9_ac3a_46b7_af90_13e27fb99279,398526ac12f71c77d0a6e260ce571cba,1532937277,1532941221,"ClusterInfo": "{"worker":{"count":3,"gpu":100,"cpu":400,"memory":30000},"ps":{"count":2,"cpu":1000,"memory":30000}}"
2018073010561567b13332_581d_4234_9416_96096f332f6c,65879b4f3ce24cfa0e4f4193e2898e7d,1532919375,1532920285,"ClusterInfo": ""
20180730080811b64e05d1_3535_4bd4_b314_2873b8920c7a,81cce4f8f313c91ab072e44d907a1687,1532909291,1532915173,"ClusterInfo": ""
2018073015394387cbcc67_e005_41b1_b81f_d32d9a2d2364,f7c657892053fd26549687bd114f8494,1532936384,1532953213,"ClusterInfo": ""
