201808241029360abd4c09_2864_49c1_8a02_97cfcaec2a19,5a44a09ab1da7031f06648812242bad6,1535077777,1535079360,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8, "cpu":2300, "memory":50000, "gpu":100}}"
2018082414503836259cb8_dd31_4905_bd83_68e16ca1bf4c,cdf2a9529bc6c616ee26aa0a3fff0ce7,1535093438,1535094017,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180824070021223877bf_7aeb_46d0_acd5_6bdd82d18137,61bf0321543ea5848f7df5ba9e774573,1535065221,1535065362,"ClusterInfo": ""
201808241425177e29eaa3_6bdb_4848_9517_741a5b7b3d73,e40120aae387b7d3f6aa0575e2398930,1535091917,0,"ClusterInfo": ""
20180824152944caf18954_d514_453b_b899_cd6b2c94c6d9,2b8467c4e9101f648037307f27e61892,1535095784,1535095957,"ClusterInfo": ""
201808240827237d9006db_0996_4498_a72c_69a52b8644ae,a8f5c8640f8aaf6361d966994283792c,1535070444,1535070762,
2018082407120797cffbd9_e8fd_4097_9635_ad2e979258b4,45d486bf94caec485b48887a3f7e76a1,1535065928,1535071728,
201808240934073c694860_993e_4247_a3f8_1fa2d2a415b8,bbdfa1eef7e8163a626e0f959db09fc0,1535074447,1535075129,"ClusterInfo": ""
20180824103532f36426a7_60f5_4c5a_bf61_8539d32dbbe2,eb265b3b45004d92572380e2751c92ee,1535078132,1535094038,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":5}}"
201808240954293740320f_c06f_4a98_8022_5af15f2ed626,95b6b751fd21f9e42577b35e4cb9e0a8,1535075669,1535077126,"ClusterInfo": "{"ps":{"count":30,"memory":10000},"worker":{"count":200,"memory":8000}}"
201808240243165e0afba7_f2c4_4112_841b_695fb4147aa1,46bb0471237a610a6556cb05bb270089,1535049797,1535080585,"ClusterInfo": ""
20180824114749063278f6_ff47_4c54_993a_429fafa2ea53,a1f8eac601b316d6375ef46a3897ae95,1535082469,1535083115,"ClusterInfo": "{"worker":{"count":2,"gpu":50,"cpu":1000}, "ps":{"count":1, "gpu":25, "cpu":800,"memory":10000}}"
20180824002605e796c6a4_f0cd_4191_97e1_5edbfde0ec04,8f72e443e4ccb2f04f5ed77111862aa0,1535041565,1535041764,
2018082409064552feb1e2_5479_4fdf_b443_a71d467dc0a3,44d23ab537cb5194fada41d3a7f54e13,1535072805,1535073421,
201808241535112aaf505f_d578_4027_982f_88e7138c63cb,2b8467c4e9101f648037307f27e61892,1535096112,1535096263,"ClusterInfo": ""
20180824015837f5ebb7e9_f35a_4369_b9cd_fc1104ef8a8a,f63eae93fbcafb7404bb29c2a85c17e9,1535047118,1535047408,"ClusterInfo": ""
2018082414190415976587_3c6a_4457_af81_54442088e55b,85e47343b863f22e0d075fe3240026ad,1535091544,1535109175,"ClusterInfo": ""
20180824102734f0719adc_f05e_425d_8b2e_74aceb19bd29,599e10be3cef9cb085e2c3e1c094f5b0,1535077655,1535078775,"ClusterInfo": "{"ps":{"count":20},"worker":{"count":50,"gpu":100}}"
2018082415305910e7f4da_3c94_45b8_a710_326d1dad2645,f7a1b774bf07bf02f1daa9827a3fcee7,1535095860,1535096309,"ClusterInfo": ""
2018082407572791419e30_9741_42b7_b0a9_1d19ee62ffbd,e96f3f532d2f0ddf805d74e33e64e2f9,1535068647,0,
20180824023609664d9b04_0e64_44b6_acd6_18cbf5521d1c,07b64cd654d44f7f339fc4d5d6fadb62,1535049369,1535076476,"ClusterInfo": ""
20180824110047470e719a_3810_4d0a_b5cc_271382140dbe,62732cddcbb5b45ead2557261cf9a414,1535079648,1535092835,"ClusterInfo": ""
2018082410353936eea3ba_5cda_4998_9c3c_ab1258cd6991,d3656f51bff88a7fc9b98157f018c87b,1535078139,1535078598,"ClusterInfo": "{"ps":{"count":5},"worker":{"count":10}}"
201808240303333c53e83c_f4c4_455a_b902_d31689001a3a,9d7dff6a9b437c7e8d8d8361d79a3139,1535051014,1535077978,"ClusterInfo": "{"ps":{"count":25},"worker":{"count":125,"gpu":25,"memory":8000}}"
201808241539585f1c7759_f98a_4a4d_91f0_f4bd233346af,84587cb158489147a4e5e1226d17f17a,1535096398,0,"ClusterInfo": "{"ps": {"count": 1}, "worker": {"count": 50, "gpu": 20}}"
20180824032423591967e9_8dec_4372_a7e3_16af10c49c3e,80b86773dcaf838b2fe8590151eb683f,1535052263,1535056134,
2018082402373882f70132_403d_4b17_96e7_95925c84210e,f6bc2728fac4d12caa8428a3671126ce,1535049458,1535104969,"ClusterInfo": ""
201808240233435c9a410a_66b0_48dc_8b68_3889bc4080eb,dc4c1f86965acad24b4c1dd72510c791,1535049224,1535108354,"ClusterInfo": ""
2018082413483017701e93_07ee_4aae_9b6c_03c1a68f128b,62c84fa6b14dcbe66fda37885a501a5e,1535089710,1535089883,"ClusterInfo": ""
201808241042438db686b6_6d0d_4c29_a5df_a8d9323551d8,e264f557241f79d3f4284ed8d24888e8,1535078564,1535087362,"ClusterInfo": ""
20180824121104b2c5d92d_fecc_4c68_8ce9_f19e2dd6400a,758b6cb67a9429dfb15ae974139d73d9,1535083864,1535084235,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180824105815bfeaa712_05e7_40ec_984c_81eedad68f02,423a46c8d8fa2ef06beb2ff0c34004db,1535079495,0,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":25}}"
20180824084425eb2a626f_d370_4ecb_99b2_3d5b1eeec4a5,df9633eec223e2a04c8dc646e04b95c7,1535071465,1535105499,"ClusterInfo": "{"ps":{"count":20,"memory":10000},"worker":{"count":120,"gpu":25,"memory":4000}}"
20180824012136cbbfba89_4a8a_4d6b_b9e0_0cd101e9c4b2,1f375e9991e2b9eb9582acce5ba37372,1535044896,1535045188,"ClusterInfo": ""
