2018071711323665bf2f34_655f_45f6_9927_14cb0bbdf036,eb25984d4feea76fd9bc46bd6e83ac3d,1531798356,1531798389,"ClusterInfo": ""
20180717114416df904e15_e422_4fd2_a0d3_a88676ddf8fb,cf6519eac9346b155ca0130d831b5efd,1531799057,1531801584,"ClusterInfo": ""
20180717042800df8f8bf3_45cb_489f_b14a_d1a91469fb09,53c8b67e3aef3cc9136f86829cf8eb39,1531772881,1531773015,"ClusterInfo": ""
201807170107265c0217cf_7abb_4f2a_abf0_b39bc603f8e9,a307a25e64014aaf38387155b6be4e2c,1531760846,1531762984,"ClusterInfo": "{"ps":{"count":16,"cpu":500,"memory":20000},"worker":{"count":16,"cpu":1000,"memory":20000}}"
2018071715071844c88bf5_2cca_479b_ba8e_53885278f4d3,80f9f5d6e90f28552403c441e7c71316,1531811239,1531820035,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":25}}"
20180717093603edf7abd4_215f_4f0c_94e5_2937680c2ba4,e334bb254931319b4caffa271bfc5e3d,1531791364,1531791644,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
20180717104038f7bf51b8_ab1b_436e_9ed2_d72e5e762f1b,cd7ef7570dcb695badc4cabf9101050b,1531795238,1531795557,"ClusterInfo": ""
201807171405261023d921_be6a_420a_94e3_0b15321f81c2,56dcb74f227f0d38600333959cb86731,1531807526,1531826032,"ClusterInfo": ""
20180717104637f8d734ba_8185_4ec4_8ebd_803cf34bec89,0ae94adf1540234fdb9c6bdddc1413e3,1531795598,1531795781,"ClusterInfo": ""
201807171505332cf6c51a_8bb9_4d73_a4a0_58e59a1e4dd4,e3ef04c650732e87bf71e8550a401dca,1531811133,1531811968,"ClusterInfo": ""
20180717142508511e662e_ca46_4817_9a2b_50d50d9e473b,f1526ad7a83d077e874ca329732d7e37,1531808708,1531815699,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":50}}"
20180717134249e665080d_d7ca_4d4a_be81_761009e0a35a,4c823266b0714f45612b2c30251fc7db,1531806169,1531806907,"ClusterInfo": ""
20180717070213a4a0f4db_e6b2_4bbf_84b0_c9766745b028,2aee770f13dc7e004566c397ca56f593,1531783618,1531803484,"ClusterInfo": ""
201807171048132022d837_6984_4c05_804c_9194632f7752,1257c8c463760fbce19c7ab20c8936a3,1531795693,1531800183,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
2018071711034328fc5f25_597b_4006_9a96_3474361fe301,b2dab141bf4a6299c9b2b7345976ec94,1531796624,1531806156,"ClusterInfo": ""
2018071715304055b779eb_ff5e_42eb_9b04_6c29d8e3126e,d4f4700bfe55b24bbc9d0a894d708c0d,1531812640,1531814742,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
2018071705314343e06451_0937_43ab_9358_c3d3279bc810,114323eb672c62819fe97d310bce7c55,1531776703,1531776912,"ClusterInfo": ""
20180717083052126bd24f_af1b_4e18_8990_362db34a6f9d,1ea70c7aa60f430688a6f2d879dfa7b9,1531787452,1531795344,"ClusterInfo": ""
2018071702442000149bbf_b5c3_4dda_b85c_ded0b06633fa,27103648c07b89e216f375056bcf82be,1531766660,1531766691,"ClusterInfo": ""
2018071715231622b8847c_2236_4aaf_9b67_2bdf57074d15,e921b9ea16d693cbf6c06125025a4f68,1531812196,1531821062,"ClusterInfo": ""
20180717104812235b556a_8af1_404b_9b74_c6efe0a3b85d,9c38533339abc7496194922a244ccb2e,1531795692,1531802404,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807171429197a14a5b3_5633_46ae_acde_1ddf82830812,5d8a3a99dabeaa9118b42a0fa8dda8ad,1531808960,1531809548,"ClusterInfo": ""
