20180803070415711b9178_8284_45dd_a590_7b91ceb549f6,6fb5a646618b84435d78354d18768427,1533251055,1533292635,"ClusterInfo": ""
20180803141420f307cab7_fb07_4c1d_82b6_c43225bd82d7,f9085966e1c164c4dfa9a216683b3bc2,1533276861,1533277114,"ClusterInfo": ""
20180803035757d597a9c8_cdff_4aa9_a47b_ba5f03661df3,1a513b67a373e4cd68064ba5ce24c86a,1533239877,1533301017,"ClusterInfo": ""
20180803152207d51e69fe_453c_425c_ba3c_58615734b654,99959837c5e0b3a2f721fc2e3865014d,1533280927,1533281307,"ClusterInfo": ""
20180803114449d58f8c7a_121f_469b_9067_bb395e48709b,e8751e588ebd547edbca0c92cd3b6704,1533267889,1533269839,"ClusterInfo": ""
20180803143048f2bac82c_f457_411a_b089_8ce0cfca0761,710ed027f8cc21ef6ca9c8bf92a9eef2,1533277849,1533280661,"ClusterInfo": ""
2018080303213006c3c3a1_51de_4377_8aa3_04c636e9d107,a62d2d2e3457229e0dc3f372c63a7dcb,1533237690,1533244459,"ClusterInfo": ""
20180803103617f8694c1f_37fe_4310_bca7_102f4244ae4c,5cc301f1dc57fefeddd89b4a7250ef52,1533263777,1533265670,"ClusterInfo": ""
20180803001220a056980d_8ba5_474c_a5bf_ea26ad138efe,170a440be4b9c542ed1912b927eb0372,1533226340,1533228690,"ClusterInfo": ""
2018080315583461040d62_4705_4a22_be29_c84b618fdf97,b53f5adfe6f50cc4cd9620e3afb74ef0,1533283114,1533284135,"ClusterInfo": "{"ps":{"count":4,"cpu":1200,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
20180803142547df639675_6afb_4fc3_b2aa_27a1656a97e3,6d9d040a51d0cee0ab8bba5b150c9baf,1533277547,1533277927,"ClusterInfo": ""
2018080313424324529fda_7ebe_4867_952c_5db5837d9a77,ee09ff67f7e5f3b5dea6f3acac7fbfdc,1533274963,1533296552,"ClusterInfo": ""
20180803142714a937182a_006a_4992_a9b1_3528397d81be,a2bd00628eb10d633643840518ae6acd,1533277634,1533277703,"ClusterInfo": ""
20180803142814fa51a795_8811_4504_83b2_2a1b32627c23,710ed027f8cc21ef6ca9c8bf92a9eef2,1533277694,1533279995,"ClusterInfo": ""
201808031000578c9dd2f3_e95b_49e4_b324_43b3ed5790e3,1dbd02de98d30a1984610d8b64589907,1533261657,1533261887,"ClusterInfo": ""
2018080306040151ef3887_28f8_4a65_9c79_f52221578e23,8f488131dc4d2af77177fd80d60395d6,1533247442,1533253654,"ClusterInfo": ""
