20180712054902de90bda5_fcdc_44f0_a909_b2220cd235c4,c48017025a60bdbe24a76947e65a2034,1531345743,1531350394,"ClusterInfo": ""
20180712074550e7e18f1d_f97f_4603_89b6_80c4cba339f2,d5c1ddc43f941900605db5d727311c52,1531352750,1531354407,"ClusterInfo": ""
2018071210134448265e33_77fd_421c_a88a_e5e1c57a7747,5caca3971d7ec0b8bdc87cf9ef902d3a,1531361624,1531378746,"ClusterInfo": ""
20180712024802ff3ef754_cff3_4eeb_b33e_5c17cce8af49,fd3597518700749ac15914dd91b6b4b4,1531334883,1531335833,"ClusterInfo": ""
201807121013420914bdd7_d5be_4899_882a_c78ea61cb5c1,38fbc6fc9d041449d72e7e236ecc87a8,1531361622,1531379667,"ClusterInfo": ""
20180712120750359c1423_f52a_4176_af59_1e38dd4a59d6,d59aed19b4a3a2eb0fff117678ee5fd4,1531368471,1531380072,"ClusterInfo": ""
20180712100616b546e268_765f_4a02_a207_2e6d4f16cfc4,16ea490e67a7d06112e698747a53fcdb,1531361176,1531361331,"ClusterInfo": "{"ps":{"count":2,"gpu":20,"cpu":1400,"memory":8000},"worker":{"count":8,"cpu":1600,"gpu":50,"memory":30000}}"
20180712105249c75c0450_3f5d_4de2_ad87_8304f89144a9,e8ab77e941076ff83ab519d70b2bd7ac,1531363970,1531364208,"ClusterInfo": ""
201807121012260c5b1fd2_57d8_4720_9e7b_d0d8edf43cf9,f625e7b12c7ac00e7cd18e2f892de32e,1531361546,1531361952,"ClusterInfo": ""
201807121509146c513484_60a2_4cd8_8208_4113593a998e,f52fa299597ddf1e1a83ccb110d7900a,1531379354,1531379826,"ClusterInfo": ""
20180712150620ad3ea36d_7dd0_4457_9df4_0be0473f4cde,e8ab77e941076ff83ab519d70b2bd7ac,1531379180,1531379400,"ClusterInfo": ""
20180712152344a8430a72_4d1b_49db_9692_fc75dda54c25,37dea4237d2809ddd6b9e5d99490140c,1531380224,1531388439,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":25}}"
20180712103824a6c203d3_b5ff_416e_a48e_dd28c299f792,f48e7323303a5ca98b5e2214a9e5858c,1531363104,1531369799,"ClusterInfo": ""
201807121521556319b33b_c77a_40e2_8cee_863793489e19,b05836bb45359430aa50f8fbb19bd1a9,1531380115,1531380623,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180712111311e934c5aa_0c81_4831_8e24_7d168768cbeb,8fd56d468a38c8c26fe049daaaa6c73c,1531365191,1531367132,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "gpu":100}}"
20180712141044ea85f22f_6226_4b92_8a43_2d2839a0f083,8892ee8edc3bd74dc8e04c20a7af6b54,1531375844,1531376787,"ClusterInfo": ""
201807121412543f3be4fa_bc0b_4fa7_8328_da9f02a389fb,591a80cc584e61d97e96c3f6d389f8ad,1531375974,1531376034,"ClusterInfo": ""
2018071214105208473a83_7499_422c_9788_006945144b35,591a80cc584e61d97e96c3f6d389f8ad,1531375852,1531375923,"ClusterInfo": ""
20180712100658e13edb37_af2c_4636_baa0_cd7ed27a669f,bcc4ffcd735580b1e6ce4ed2f512fef2,1531361218,1531364246,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":25, "cpu":2300}}"
20180712140553f795c48f_5cfe_4729_a75c_8afa81cd6af2,668a8ce73a57906a820427d243c9476c,1531375553,1531376425,"ClusterInfo": ""
20180712152345fe1bfdfe_888f_486c_9359_6eec719979fb,424611e254c38f47d3a7e9d3e3eaf994,1531380225,1531384840,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":25}}"
20180712133241c3dc2f14_b111_431f_917e_6b8f22dcbeb8,20b1b82f342ead56f23b104ebcd3c091,1531373561,1531373686,"ClusterInfo": ""
2018071211313502dc7fc9_92d8_46e5_a864_89a84183e4b9,ad69d5cc994fa6077fc6a99e35a62980,1531366295,1531366465,"ClusterInfo": ""
20180712065327607e95e5_8724_420d_999f_e31bcf3d4ab3,609a6c668cd81e8ce94bbaff38155ca4,1531349607,1531351892,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":3}}"
20180712092808bdd160bf_cb25_4a05_b432_939d63e159f1,49c0cdc5ddda7634f9880098b204cf73,1531358888,1531368174,"ClusterInfo": ""
201807120825021d61bcb6_3f1e_49d8_9420_bdaffb14a09c,3fa74c4500137fb04905a075deb68ce2,1531355102,1531355350,"ClusterInfo": "{"worker":{"count":4,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180712093833f7ffa253_148a_4013_84a9_e33a059d90c3,b800b27805f47bd0f85eb678e7d30a2f,1531359514,1531362254,"ClusterInfo": ""
20180712105753b88b6f1c_8c00_4121_bc7d_e41c6a78940c,c1c6dce546dad6f41a58946259c1f40c,1531364273,1531364664,"ClusterInfo": "{"ps":{"count":16,"cpu":500,"memory":20000},"worker":{"count":16,"cpu":1000,"memory":20000}}"
2018071211050473985ffc_c33b_4fa4_91cd_982249c5a69f,6e55e7b4e61fe29126006aeec851a265,1531364705,1531366936,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
2018071205135842a748cf_2fe2_4363_88c3_9986d4f88a23,a43a3a0ab5924278cd19595525b92fa0,1531343638,1531350919,"ClusterInfo": ""
2018071210185017e00cd9_72e2_46f6_9ff5_27a660cb8a08,168e3256de4410668f6db4e70a8ad1e3,1531361930,1531367280,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":25, "cpu":2300}}"
20180712041313e70da948_e4d5_4474_a6d5_fc740a95948a,1957766b4b391af70245257e8937668a,1531339993,1531340133,"ClusterInfo": ""
20180712152341de4471e1_9ad2_4283_bee8_364aa9f7c643,69e3af8bb30417b5c1784516b022ee93,1531380221,1531404088,"ClusterInfo": ""
20180712085544b39766a0_fec5_4f04_a2b3_16de3a9a411c,dc1a82c4e93f056fc41a13b47a65dbee,1531356945,1531358069,"ClusterInfo": ""
20180712085347563b5b9d_95ed_441b_b576_3c078f50e794,670248f3cc01abbc16dedd63ce467b76,1531356827,1531359897,"ClusterInfo": ""
20180712103323c4daf565_ea8f_4571_a2ed_9841dae2766a,f4b0360f62c5021c15ef0525c52a7677,1531362803,1531367150,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":25, "cpu":2300}}"
20180712082502d89311b8_a0d0_40a0_b7be_713f8f4a43c8,4b4cf03bdca06fc566800b6eb106ce09,1531355102,1531355883,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180712150007ecb3c78e_0d20_48f2_8e8e_009af73f80f8,ce1cb13ec2dc7474f3c0dd8b3f51cd34,1531378807,1531378877,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":4, "gpu":100}}"
2018071214195238693324_5d07_45fc_9074_44d97183d05f,591a80cc584e61d97e96c3f6d389f8ad,1531376393,1531376733,"ClusterInfo": ""
20180712100932a705ead7_993d_4af0_8e04_8e92328cac95,88710080844963ae838484bff28c75da,1531361372,1531394293,"ClusterInfo": "{"ps":{"count":2,"gpu":20,"cpu":1400,"memory":8000},"worker":{"count":8,"cpu":1600,"gpu":50,"memory":30000}}"
20180712144511454f6e54_fcab_406f_8a7e_53903dd889eb,b41aeabc33523b4bd7a6d3486fa36a0f,1531377912,1531380622,"ClusterInfo": ""
201807121445447a0900cf_e380_4749_9e34_ca7848092351,aea7c90bb38b595c7f63e3b22db70151,1531377944,1531380717,"ClusterInfo": ""
20180712102059b053521d_9375_48be_9845_1741178b2e34,c5d81709bc69650616c77408cb37fe8f,1531362059,1531362543,"ClusterInfo": ""
20180712132954fa990efa_1969_4418_8c90_c214e5ed9667,aa8c1cd516782e0ed429795e8ab01888,1531373394,1531389540,"ClusterInfo": ""
20180712142042dc5ac1b3_3670_493d_af6b_26b77bd3d6ce,bb30b6ea29985223b54f45f0077fbf12,1531376443,1531376654,"ClusterInfo": ""
201807121108189e51a91e_fcc8_4988_91f9_c75b2f22ba36,cae51fadf0bfb9de15b8924cc0822147,1531364898,1531365590,"ClusterInfo": ""
20180712120950039c64f9_8832_4593_8f2a_a0383210f43f,49c0cdc5ddda7634f9880098b204cf73,1531368590,1531370689,"ClusterInfo": ""
20180712134323bfb592b5_5ce5_4320_ace1_6587dc09b150,bb07e79fdc528a0cf1818b4c09c350c6,1531374203,1531380980,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":50}}"
201807121523443f6fa652_b96f_493d_b71d_590055ed2651,da9f828463c1f7bbdc0cf4abf9684ab8,1531380224,1531384236,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":25}}"
201807121450296b83b6a0_a5b5_44e3_90d2_a3ff2f5c25af,fb6c0d97233db5a0bf0ccc289b992de1,1531378230,1531380721,"ClusterInfo": ""
20180712145942a9e4697a_05d9_4fc6_9f1d_696a87617793,bd0a18bcc146cfb89839e85fb6386b9d,1531378782,1531383773,"ClusterInfo": ""
201807121543012abad272_c562_44a3_beb5_d78c6d303750,7e02d75bc8b754643990fcb7bb50791e,1531381381,1531381590,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":25}}"
20180712083945d2d6b0b3_6c5d_46a9_a18d_9173d17f0211,5d82cf5ea01c1c7419b8357bf34ac3c3,1531355985,1531356875,"ClusterInfo": ""
201807120857003c5bd48c_28f3_45a7_b2cc_4a496b07d406,e2f3987da142cf4174d4966abb88e551,1531357020,1531357120,"ClusterInfo": ""
2018071206050091b49811_3602_465b_9e34_855e15c4e16a,e7e232763c5de302f7bd2f78f5c880d5,1531346700,1531370653,"ClusterInfo": ""
20180712131457a7f5f317_4531_4d0d_93ec_9418856150b0,f4898e4802ad66153683b81cc92ee7b0,1531372497,1531375740,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":25}}"
