2018072212004072bed51b_9ea3_4e6b_9ea1_80f2a75e7b8e,9a550acb5ad7d456256451734c562cbd,1532232040,1532258751,"ClusterInfo": ""
2018072206411083976f50_1f66_4205_882a_ff5204309b7c,2aee770f13dc7e004566c397ca56f593,1532212870,1532231330,"ClusterInfo": ""
2018072214093315dcc0af_a572_48d5_855c_3a376ffaa12c,82f8f7f7cfc9d11b7a2141bdb8f1cb30,1532239773,1532251663,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":25, "cpu":2300}}"
2018072204422961561e5c_be59_4bb5_9a92_9fa4c3e7c396,5752537b317bdf87673cfa9ed8065f84,1532205749,1532205892,"ClusterInfo": ""
20180722121421ab978cf0_a7f4_4ae6_9f84_85ce0e3deb72,fe9ae9056baedc18ad305ef9824d179a,1532232862,1532236301,"ClusterInfo": ""
201807221200191d317ca6_e53a_4865_a497_2e093ebde189,f0523969c759a1a19738fc2f67290463,1532232019,1532233806,"ClusterInfo": ""
20180722074909e40b20ef_8d4f_4be1_8854_912ef6f811f0,f0155b4b7bd40c122883832f6eceefdd,1532216949,1532242270,"ClusterInfo": ""
2018072200150021cdd01a_cedf_4d17_b4ca_d8d595a3c292,eef14e411cbb9c21f3226708a07bfc84,1532189701,1532208183,"ClusterInfo": ""
20180722113307edaf2c46_140b_460a_bc65_930a4f36a120,d7c8479ed8a3237399eebe9c7864ba8c,1532230388,1532230669,"ClusterInfo": "{"ps":{"count":2,"cpu":200,"memory":4096},"worker":{"count":3,"cpu":400,"gpu":100}}"
2018072206253973620de5_6cfa_4ddb_81b9_b58f63718240,ea59ac76a84fbc2c97a3f8be9a144a33,1532211939,1532240941,"ClusterInfo": ""
201807220803288adae660_e17c_4477_b601_37dfa674bb04,1f6f6715266decc747752a83c3007f8c,1532217808,1532218717,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
2018072203184671295c6b_6866_4ab9_a81e_ec607b93cd4d,632ceeabde5cd212a5a04ddfe016bf69,1532200726,1532201860,"ClusterInfo": ""
20180722151539b1e68d1b_7c98_4f84_b8e6_48933112801d,7535b416a53bccd4fbccab9c0641c22e,1532243739,1532252042,"ClusterInfo": ""
20180722000406a22bb190_5521_4bef_9db9_221d7a353155,9b8fff2ec3f8706037e109bc137d594f,1532189047,1532235483,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":25, "cpu":2300}}"
20180722095047ecddb905_5fd6_4c3c_8acd_81d067661df7,c96d8be68876309d062ebd65f3321065,1532224247,1532224820,"ClusterInfo": ""
20180722141006bd2a79f4_50a0_4465_8a20_ab19462f5125,1c163e61d575a7bcada49e72a70cefa3,1532239807,1532244759,"ClusterInfo": ""
2018072208030936fe06e7_8fc8_470e_b55c_0e2c53784441,a0d74d8733c78a0defb53c0dcb8b8e1a,1532217789,1532218020,"ClusterInfo": "{"worker":{"count":4,"cpu":200},"ps":{"count":1, "cpu":200}}"
201807220641094c55e593_5fea_443b_a9fc_8833f015a360,baa93c2b73b6b6854f7d5a8775a02c04,1532212870,1532235008,"ClusterInfo": ""
20180722013854b122159a_f8df_4f7b_bc99_359ad283b317,15f49714e5db68955a45ba87e69da6a0,1532194734,1532235278,"ClusterInfo": ""
2018072211595436eb5a1b_7611_48ab_93d8_47ec1502da1e,319668baf8e27b1e1b465cf867331c00,1532231994,1532253931,"ClusterInfo": ""
20180722080319142f77c5_04ac_454f_8f96_2c33e91f8936,909ccf1d142f3e67721e05281888b0cd,1532217799,1532218145,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
201807221453341a644b89_5d99_4dc7_b83a_fe3069a4b981,2aeda8d8d96975b0224b6c977504a167,1532242414,1532242594,"ClusterInfo": ""
2018072205452800a1815c_ec9c_449f_8546_38726b3acd58,bc6dd4242ef5bcac1bdc757f5509632f,1532209528,1532213128,"ClusterInfo": ""
2018072202024358f9b5ac_23e7_4142_acfa_d89220ce8ac0,f3ed342a5620a144481dc887bbf2241e,1532196164,1532197413,"ClusterInfo": ""
2018072211231809c08af4_bb37_4e9c_8dda_a2ecea435050,189435651a914497e3d985c17d37587c,1532229798,1532232653,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180722032232672c8a05_0558_428d_ad09_fe8b46c9133c,84436a02e8a5a10717f4cd06e78f0610,1532200952,1532208476,"ClusterInfo": ""
20180722011715d97536f9_8021_480d_b58c_4a7d2771465d,53915ffbe9f1dda8e21d0734f3009d40,1532193435,1532193863,"ClusterInfo": ""
201807221203038660bac0_451f_4556_8a58_92ff5d85c458,784a0c19dec05bd4d90be188091307ba,1532232183,1532232515,"ClusterInfo": ""
20180722115006a9fcf456_fbdd_4f78_95a4_601e6a773579,33d9001d7bdc735c86c19dc7cd749ff5,1532231407,1532232329,"ClusterInfo": "{"ps":{"count":50},"worker":{"count":100,"gpu":25}}"
2018072203313271df09f6_fac1_4f5f_af07_abce8074cf13,ba2d3829cccceabca8a810a3eac824b9,1532201493,1532201608,"ClusterInfo": ""
201807221406363fa99b15_51c3_4357_aa36_02a324748d44,574dc2972c01f8309c6597ba1b6a8474,1532239596,1532266345,"ClusterInfo": ""
2018072212122018521c9c_c962_4fd8_a11e_3c7212e776ab,2b926fed3f99fdcc2d29696f9682e543,1532232740,1532233763,"ClusterInfo": ""
201807221123174b0ed9ff_7602_48bb_b0bd_c3d82e696c6f,fee5700b3fb8f4e7eb7a2908e8efefe2,1532229798,1532231615,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180722080347764f4cd6_63c7_4f77_baa3_883dd8c869ff,16f94e8ab60bc1e49c1dfb8d7e6105e3,1532217827,1532218226,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
2018072211231714af5b85_cddf_47d9_a353_616e20c6d13b,cce049ecf65b0242ab5d867bcebb3575,1532229797,1532232876,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
