20180802155823d85fed53_2a0f_4eb0_b191_83752aafdcbd,b1e9adb309fc19926884dea1b03dab90,1533196703,1533198081,"ClusterInfo": ""
2018080207275387e4cfea_8c2f_42cf_81b0_a25ef7f53184,9c26d05a339ebca3b095abbe8e125621,1533166073,1533166547,"ClusterInfo": "{"worker":{"count":4,"cpu":200},"ps":{"count":1, "cpu":200}}"
2018080209592704a3784a_74ae_42fb_8706_5dddcbde16e2,5e82bfc2d98bc5cd4b18367135150024,1533175167,1533180383,"ClusterInfo": "{"ps":{"count":40,"cpu":1500,"memory":15000},"worker":{"count":601,"cpu":2000,"memory":15000}}"
2018080209250204faac7e_8a52_45b2_9d2a_406d8f0b8f7c,157de636ce1dfa0498da6504bebfcc49,1533173102,1533191751,"ClusterInfo": "{"ps":{"count":50,"cpu":1000,"memory":30000},"worker":{"count":3000,"cpu":200,"memory":15000}}"
20180802153040427d182e_707d_42d0_8943_6b66169fb668,1d7b06c0cc5c7172fca3b49e2df4d7d4,1533195040,1533195508,"ClusterInfo": ""
2018080205515408d86c07_ab93_4497_abe4_762893e714c0,aa283919a1a025fd61d98e964090dfc9,1533160314,1533180480,"ClusterInfo": ""
20180802135517a40cff85_bf06_4ea0_9eed_2a3f10ee3f09,ee822bbb71dbe8ca003bc46b77f6e9fc,1533189317,1533191123,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
2018080210571793ff5e11_2320_4378_9338_7eeed7eb54e5,d66c6c520532f0270792f5b3f1eaa3d7,1533178637,1533178820,"ClusterInfo": ""
20180802145158924a087c_c5fb_4435_a245_ad0f47838707,70498106beb1b41cfaa5dfcce1ce4bc3,1533192718,1533192889,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
20180802152624f2601575_29b3_41c2_a27d_75ee97cf8ee3,5dd17688c24abc4d703bedb6f4e9da98,1533194784,1533195044,"ClusterInfo": "{"ps":{"count":16},"worker":{"count":16,"gpu":100}}"
201808020052007b98fabc_1c34_4ef2_a823_f472f48d95b2,5d110490d043b557a7b0163246e16ba5,1533142320,1533144390,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":100,"cpu":2000}}"
2018080215524636d8623f_9178_4c2b_a43b_ea200445ea22,3d9dda06723d9b8b9278b564052e75f3,1533196366,1533196608,"ClusterInfo": ""
20180802002538ee402432_de3e_4b0b_aae2_fae86a803510,24fb80528b7072aecfead5950edcb4c8,1533140738,1533140979,"ClusterInfo": "{"ps":{"count":30,"cpu":10,"memory":10000},"worker":{"count":200,"cpu":100,"memory":10000}}"
20180802152458557fb906_e173_497b_986d_c04eec8024f0,1f58ef5601b64ba1b1e3e01552676de5,1533194698,1533198132,"ClusterInfo": "{"ps":{"count":20},"worker":{"count":20}}"
20180802114007fb2db412_1a70_4e26_919a_0c0fbf138e38,4481326643b8d86262d8ecdf753c608a,1533181207,1533181349,"ClusterInfo": ""
20180802154333e8381a3a_840e_474d_932f_078fec5ff749,d3f814167524273d129393ea8803ad05,1533195813,1533196313,"ClusterInfo": ""
2018080214530006864511_d657_4e31_b004_8b47486e38c3,e95967b02344d780b3ce91cd249b1d67,1533192781,1533193369,"ClusterInfo": ""
201808021059540f0f0f52_dfc5_4604_ad58_e6b7b475bdd4,efb982f9b58e5a3a1d833b7be3f59727,1533178794,1533227162,"ClusterInfo": "{"ps":{"count":15, "memory":40960, "cpu":1200}, "worker":{"count":30, "memory":40960, "cpu":1000 }}"
201808021019100483026b_efe6_49fb_8b85_dad374a7e5e8,5035c8408af5bd8f40109a70c01f4d0f,1533176350,1533220946,"ClusterInfo": "{"worker":{"count":3,"gpu":100,"cpu":400,"memory":30000},"ps":{"count":2,"cpu":1000,"memory":30000}}"
2018080213151126eb3fbc_7734_4233_83d8_2c559b8f9ded,ddeb9e9f8c927c39359928aec6edc49f,1533186911,1533189506,"ClusterInfo": ""
20180802144757932a8a81_ce6b_4fee_959a_ebdb1aac47aa,6cf76344471dfcfab522443ec34f2641,1533192477,1533193866,"ClusterInfo": ""
201808021431016b613567_6966_41a1_92f2_2fcf7f89eebd,1ebced60288bf7c73c6054cb733945b0,1533191461,1533193224,"ClusterInfo": "{"ps":{"count":6},"worker":{"count":30}}"
201808020740043542b0c8_7cbb_4ccd_bbef_9ddb16ef4f58,f8da3ecd17c09a7b90c9e4e7812ebba1,1533166804,1533179648,"ClusterInfo": ""
201808021504080d0b69b0_6a04_4289_b372_61d8f7bf75d5,4591457863dc04873303117e8ab97fa5,1533193448,1533193669,"ClusterInfo": ""
20180802030806d3cdc59e_29a0_4278_a28e_cf68df83b7a8,e9dc29fc5c8cc2b1f85a580fa3f4810c,1533150487,1533194117,"ClusterInfo": ""
2018080214304719afde7d_d741_4af1_b5a5_b490e3cd4c59,52f4b8a83f832f6ce3e451ef4a8171ba,1533191447,1533197130,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":4}}"
20180802132054fb4114f5_f074_479b_a67b_513de4194bd6,30073994c3d87cef816ddd48e84c9128,1533187255,1533191420,"ClusterInfo": "{"ps":{"count":6},"worker":{"count":30}}"
20180802142537ea7ca2c0_7ef9_409e_9cfc_51363e30c04c,7917601bdbdd3abad787bc44a425cdc0,1533191138,1533191463,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
20180802074000f3659628_deb8_4c17_b43f_3473023bb7eb,bda19358cd9f9efcc5cbe38ec9ee27bf,1533166800,1533171479,"ClusterInfo": ""
201808021018589d87bb40_60d6_4e51_9c00_444370ec11ae,aa43ce353f814b460a11b92cc20edd7e,1533176339,1533180167,"ClusterInfo": "{"worker":{"count":100,"cpu":2000}, "ps":{"count":30,"cpu":2000}}"
201808021200490a901111_b1ee_4ca3_abc9_9ac95810af75,b957d346d5a3adcebc4c8f7fbf6c8962,1533182449,1533192641,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8,"gpu":50}}"
20180802120637920a2fe1_a67a_4c3e_9caf_9dfdb723b9c2,ad8e5da8039a8d27090889ca2a171e37,1533182797,1533225536,"ClusterInfo": ""
201808020354374853c662_a641_4279_b53b_e75fe3703208,0752290e601ed08b27618b17734d1c05,1533153277,1533176508,"ClusterInfo": ""
20180802144715ab030f02_224c_47c0_bb44_a8b0c520f35c,4730a2782b6f434e13da361c36d2d60d,1533192435,1533194652,"ClusterInfo": ""
201808021335352fb551c7_93aa_4959_9c02_465aae0fca90,8aef98eb3504fb62b56acec043af5d37,1533188135,1533202350,"ClusterInfo": "{"ps":{"count":4,"cpu":1200,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
201808021406351dd6f3e6_683e_4f99_bcb0_4891a74dd43f,e5406a3feacd068249960cbee9f49146,1533189995,1533197664,"ClusterInfo": ""
20180802072754d52fd715_70df_4e15_b9f0_c7f261649ce1,4ac87fa580320fb0235a2510e90322e1,1533166074,1533167681,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
201808021205192cbcb019_733f_42e5_9a53_ad030d6da190,e4e2e98e81c2048e3aba50daef5d9e97,1533182719,1533182929,"ClusterInfo": ""
201808021240304e4da726_19b2_4543_aa6b_5f91f6c5ce29,5cb95ec5c6d294fc07a50af721f7871e,1533184831,1533186049,"ClusterInfo": "{"worker":{"count":2, "cpu":800, "memory":3000}, "ps":{"count":2, "cpu":100, "memory":1000}}"
20180802132158026e5677_2d58_4617_8860_3d784b108e8f,924caf1048afd00532b761d33bb5be14,1533187319,1533188814,"ClusterInfo": "{"worker":{"count":2, "cpu":800, "memory":3000}, "ps":{"count":2, "cpu":100, "memory":1000}}"
201808021220115defbae8_2248_450a_bd2e_fd1440121e4f,13bbad85ea80009a8c5718fe38922111,1533183611,1533184854,"ClusterInfo": "{"worker":{"count":2, "cpu":800, "memory":3000}, "ps":{"count":2, "cpu":100, "memory":1000}}"
20180802135531d822ece1_acbf_4389_8324_4d87f5ebc8ed,3e67ef8c9741eabbf681f7809256abdb,1533189331,1533191469,"ClusterInfo": ""
20180802072751b4ce8ba4_11b3_462a_8d07_3bc0057ddb7c,e2238526db57cd3c6ca63dd643ef37cf,1533166071,1533166925,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
201808021535316ed81dd5_875c_42f4_8eb4_cae5347f77f8,dbc38a38cd2e94049b2447642de563a9,1533195331,1533208894,"ClusterInfo": "{"worker":{"count":3,"gpu":100,"cpu":400,"memory":30000},"ps":{"count":2,"cpu":1000,"memory":30000}}"
2018080214400064ec8e8b_2137_4fc3_b9b2_c9e752ee1e0d,d186a36ae81250c705530bc27651c780,1533192000,1533193380,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
20180802123505c74b17dd_cfa1_471a_acc3_dbb4c389b2a4,0906feab9919a8328c220f1d47a44cea,1533184505,1533184750,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
20180802131556ec62397b_ad60_4f59_9aa0_1634702a549a,57138661d89a46d8f91e3d9d8d7dbe95,1533186956,1533190460,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
201808021559006462f80a_5a14_4d4b_9f2e_26afc41b60be,3d9dda06723d9b8b9278b564052e75f3,1533196740,1533197511,"ClusterInfo": ""
2018080207400016843127_77f6_4a71_bb5a_b1cc10b78b1a,674608fb4eb2cd22995e7dfe1f14605c,1533166800,1533179777,"ClusterInfo": ""
20180802110322b7541b0a_9787_4229_87be_2d14629a0d54,069d7c083473e8bd4a460273edf29d37,1533179002,1533198591,"ClusterInfo": ""
201808020929448505aa35_7b23_4259_b5fc_a18d4d30a7df,84de63ffe1cdbcf99a31a4a728796741,1533173385,1533197992,"ClusterInfo": ""
201808021051249e348ef4_16e8_4175_9d13_c8bffb2867d7,182c6278bf22818da614c9e70c254561,1533178284,1533181027,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":2300, "gpu":50}}"
20180802141304a56b7c95_643b_465e_ba8f_b31dfdd3f62f,d5062a819dabca9d285bd88fdf1c978c,1533190384,1533190595,"ClusterInfo": "{"ps":{"count":30,"cpu":10,"memory":10000},"worker":{"count":200,"cpu":100,"memory":10000}}"
2018080211154335831347_fc74_44d5_a83b_c14271e20f88,080db67eb5be46f76ca4d70b0f70c6cb,1533179743,1533184777,"ClusterInfo": ""
2018080215032204703fb0_192c_49d1_9494_5cdcc24959dc,e75249e151393b5dbdf23e7c13b326a2,1533193402,1533194243,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":10}}"
201808021425568c6816b3_e369_4149_a052_23a74a2027fa,994ec15b1e0eb7e51d4c28ffb8f35929,1533191157,1533191590,"ClusterInfo": "{"ps":{"count":30,"cpu":10,"memory":10000},"worker":{"count":200,"cpu":100,"memory":10000}}"
2018080213542885b226d4_73f7_45b0_b82f_b1b022dbc22f,1a1ff6da6413b6ae1c4ad2bae3f45735,1533189269,1533193921,"ClusterInfo": ""
20180802094305b7e7d6aa_9cd9_4326_bb07_2ff50935fd24,d66c6c520532f0270792f5b3f1eaa3d7,1533174186,1533174449,"ClusterInfo": ""
201808021359350e970173_9cc3_4551_bb4a_d660deddb93c,7b755849cfb1918fa4287b9f3fd7a3e7,1533189575,1533189647,"ClusterInfo": ""
20180802105124ece4d138_a281_465d_b7fb_6f7179ec7dd4,601a170cf8119fc9afb6ddebbe094d8a,1533178284,1533179007,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "cpu":2300, "gpu":50}}"
20180802151915a9fbb077_4ada_4f72_8cbc_c97f4c8614f5,da8150083f67e111b8d6ee3a47a19d78,1533194355,1533202217,"ClusterInfo": ""
20180802060405e4545763_adac_4999_93ae_be8494c2c581,119a905a8474f0b44cf50cc1869675a8,1533161045,1533165893,"ClusterInfo": ""
20180802134047e34dd75a_4e49_41bc_98e7_52fe57963eab,84b16a9fb6497e16699b91ae10f5690c,1533188447,1533189245,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
201808020410407b996898_34b2_45ba_b8ec_e1785a029fbd,b6c01b7611e819d336f9e823eba19900,1533154257,1533186113,"ClusterInfo": ""
201808020052024cc21327_3a6b_4bae_9cac_6e458c3824e5,8160229e9842b455696e8c4d340c0b65,1533142322,1533148725,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":100,"cpu":2000}}"
201808021343540bfca862_3e64_49dd_b4b0_d7e29e164ba4,ffaeccbbe3ff28ad87541dfc46f27aad,1533188634,1533206768,"ClusterInfo": ""
20180802124111d213d964_0c78_4110_8b37_864d2d65d25b,e32cb73a3594ff18b109fc9bf4a706aa,1533184871,1533186290,"ClusterInfo": "{"worker":{"count":2, "cpu":800, "memory":3000}, "ps":{"count":2, "cpu":100, "memory":1000}}"
201808020435100a004b5c_a629_4681_810e_7ad712bbc4db,83d5793754eac230e762aad164e78bd6,1533155710,1533195134,"ClusterInfo": ""
20180802101409b216083c_9bad_4887_a6be_48c1e5d47cf5,c3033c23b80398b2bb384f788544c870,1533176049,1533176200,"ClusterInfo": ""
20180802093540299c62a1_cf6f_487e_b2af_37d9a638d174,c3033c23b80398b2bb384f788544c870,1533173740,1533174003,"ClusterInfo": ""
201808020517580ff5ed0a_460f_440b_b542_2c88486c7529,cdd6421f7fbee0cde68773ed39ab6d55,1533158278,1533158412,"ClusterInfo": ""
20180802041453e0f078c6_7a22_4226_acaa_bbf57caf3e59,5a85994f74bad8239fd150032cbbcb6d,1533154494,1533154634,"ClusterInfo": ""
2018080214085279911d0f_4f24_4371_b0d2_823c1612c0a4,d2406c4d2d946d509e885a40e587270d,1533190133,1533203370,"ClusterInfo": ""
201808021516181a82605b_6098_4241_b0cc_56db290bb855,bec8e04ff352b2060b09245f5573c403,1533194178,1533197331,"ClusterInfo": "{"ps":{"count":4, "memory":20000}, "worker":{"count":4, "memory":90000, "gpu":200}}"
2018080211215865fe06ac_c45a_4659_8b74_4cf04f9ee2e8,ab9e0049085c84e2c5689f1520932cba,1533180118,1533182143,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":2,"gpu":100}}"
20180802133618e0443f31_0242_44a4_bcb7_dac163de3de6,feb76eb9e7cbf94ae92dc3d06ff24e76,1533188179,1533188398,"ClusterInfo": ""
20180802113251a50312c0_0a3d_4aaf_bfff_b37dfdf51338,8cde56d0b324d4e9436cd2f401dbb3b6,1533180771,1533189904,"ClusterInfo": ""
20180802115850ae404cf3_fd22_4c8d_ba55_67cf2e7607bb,0b123b560d7bc3160cbae485b15b1323,1533182330,1533188369,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
20180802153950567ac35e_33ad_447d_98d8_3c7436cbe352,3125d1a853427078427f2230832fa0e8,1533195591,1533198086,"ClusterInfo": ""
20180802130107e642a607_be3c_48ef_bc5e_843ac2cb9909,ad6ac0205a63ad420702f438c800eb49,1533186067,1533187306,"ClusterInfo": "{"worker":{"count":2, "cpu":800, "memory":3000}, "ps":{"count":2, "cpu":100, "memory":1000}}"
2018080211233797023c02_4d39_4233_b67a_e570086aa752,70674040ddaf475f7bc6d9ec54615913,1533180217,1533182020,"ClusterInfo": ""
20180802105124614a1bd3_612e_4f9e_8954_6653ba395a8d,d16dc84efc073dcf1e81caae5644f107,1533178284,1533179975,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300, "gpu":50}}"
20180802072753cb28bf5e_2880_4cff_b7ad_d43af65adcd4,5b692752b3d56b4946b5ba5ed701d4dc,1533166073,1533166688,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
201808021105349c4ced26_01a9_4907_85d4_e0ef11c7f361,da8150083f67e111b8d6ee3a47a19d78,1533179134,1533202304,"ClusterInfo": ""
201808021507454873db0f_9204_471a_b447_a4db800c2418,8f82f99d25e881d532d44bec6fb8a6fb,1533193665,1533193922,"ClusterInfo": ""
201808021542138f9adb5c_d040_461e_87fd_a03fdc856226,8c6d8c13c3420ba87e747039b68e974c,1533195733,1533195794,"ClusterInfo": ""
20180802121406d524b250_8b00_4db4_879a_e6682815caae,52c0b15c18a3904a4e90cca574ae2a6e,1533183246,1533183388,"ClusterInfo": ""
20180802105547403aba1d_4a31_4b1c_b8dd_7efa37eeb0dd,c49619d320ba290dd5256002be267feb,1533178547,1533207024,"ClusterInfo": ""
201808020259471ec822b1_5868_40f5_925c_9fbd05df9a57,3b6c61a99af1496ef76ccc2e719ce0ec,1533149988,1533150110,"ClusterInfo": ""
20180802120407e6f00b89_9ffe_4564_868a_ff79a01acc3e,417ed666cc7924e7abcbc421ef5830b8,1533182648,1533202716,"ClusterInfo": ""
20180802093218c82c3d3c_a652_480d_9a70_b66e40a9a6d0,f39e372cbe6e07ee03e028e76c0cb59d,1533173538,1533180081,"ClusterInfo": "{"worker":{"count":100,"cpu":400,"memory":8000}, "ps":{"count":100,"cpu":200,"memory":10000}}"
20180802114850c4ec78b6_2f5a_4eb9_b282_871a9eca7265,0802b2090d463739ccc8c4fa69b4e607,1533181730,1533191723,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":4}}"
2018080211291896eda9ed_3a48_4ed4_ba3b_b209d1392d3c,8a8785df5155f013017a1f97ba4bb45a,1533180558,1533185390,"ClusterInfo": "{"ps":{"count":15, "memory":40960, "cpu":1200}, "worker":{"count":30, "memory":40960, "cpu":1000 }}"
2018080209173940a5e657_fabe_4df9_a991_a68e7ad78336,68d77d969dd9890e38fa90569aecf059,1533172659,1533181585,"ClusterInfo": ""
2018080213300664d5b558_34da_4b5f_b37a_de167a8c5261,c4951855b967b9e844cdfeb9fe61db38,1533187806,1533188715,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":10,"gpu":25}}"
20180802110212fc24f773_be4a_4b21_b239_249341aa60e8,ec89f6a6519dc64d3332f5d59ce7df1d,1533178932,1533184866,"ClusterInfo": ""
20180802052750aad740e5_8720_4a6a_92af_b80809894107,cdd6421f7fbee0cde68773ed39ab6d55,1533158871,1533159013,"ClusterInfo": ""
20180802104931021a9344_3eb7_4e40_9a88_1f5eccc757c4,dc9148f536b005165872f1fcc25833eb,1533178172,1533180020,"ClusterInfo": "{"ps":{"count":15, "memory":40960, "cpu":1200}, "worker":{"count":30, "memory":40960, "cpu":1000 }}"
201808021000252471f898_81c7_47e3_9f5c_8fc98c4b6bc2,83ade45c571ea09edea3ed6146589b49,1533175225,1533177638,"ClusterInfo": ""
20180802153054a595cdd9_233b_440f_82a5_8cf90c10b4b9,003d79844b960af12df596eb18d71715,1533195055,1533213033,"ClusterInfo": ""
201808021110575151e661_7576_45f4_98e5_8f3ad83236e8,31478de1b27c32e451715b1202d1bcfe,1533179457,1533179742,"ClusterInfo": "{"ps":{"count":4},"worker":{"count":4,"gpu":100}}"
20180802153211ffb8afd7_baa9_4484_96fc_39c7f515d7eb,8cc453ba6c884638f894ee5c77620daa,1533195132,1533195382,"ClusterInfo": "{"ps":{"count":16},"worker":{"count":16,"gpu":100}}"
2018080212530010bacd11_1719_40bc_b55d_3309aa837183,0d2d8d64a350404966819586389457de,1533185580,1533193571,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":4}}"
20180802134327bae2bf36_7493_41fa_8471_bf680196c386,f3e9372ae8b61bb3ae641f82e3a64cdf,1533188607,1533229030,"ClusterInfo": ""
2018080214534376389d2a_9541_4595_88ed_c739ecb95574,be022a52699a39433f376e9c8fc12e08,1533192823,1533193904,"ClusterInfo": ""
2018080210512431daed74_ad32_4d7c_94c0_f920f26114b4,b139528780c0c65ba635c84fa1c25807,1533178284,1533181124,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6, "cpu":2300, "gpu":50}}"
201808021519086e6ed724_207e_43b6_8ef8_cdbbcc23954c,0575b0091e1d20b996e384b1f346b31d,1533194348,1533194586,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
20180802152021539786e9_70c3_4e17_bc04_ab24a4264f3b,849d75b950f9b060592bd20c3086eeb6,1533194421,1533194666,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
20180802145516a1d1cb6a_4cd7_4296_a3af_731d38d9ca9e,da8150083f67e111b8d6ee3a47a19d78,1533192916,1533202244,"ClusterInfo": ""
20180802094708990d0fdc_e0bc_457c_92a6_27e2e12ace77,978170ac4be27e3f64274629e57f50e1,1533174428,1533174581,"ClusterInfo": ""
20180802132231cb2a7fcd_9a36_4d9f_bd9c_45dc8b3d41be,94ce6860d78ffedc50145f043b566bc4,1533187351,1533187503,"ClusterInfo": ""
20180802063538a5f015c3_6bf1_48bc_8b7f_7dabbd71c72d,a507f5366f5690a018d5d71d66635871,1533162939,1533218578,"ClusterInfo": ""
201808020052007fcb82a9_2814_4057_aff1_976ee60e19d0,86cd67b0cb46865c70955058c2dd3f44,1533142320,1533149175,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":100,"cpu":2000}}"
20180802004951c9aac942_6fa4_4a72_8da3_f11741a77c84,2153d21d17e86466afe7d22e96d85e44,1533142191,1533142434,"ClusterInfo": "{"ps":{"count":30,"cpu":10,"memory":10000},"worker":{"count":200,"cpu":100,"memory":10000}}"
2018080203281424250f09_5d2b_443c_94cc_20a1c25f7651,1f2ecd60aeaf8c45e65eda22a0630670,1533151694,1533173446,"ClusterInfo": ""
2018080215491421e8725a_0f7d_492d_88d8_4cf2d7239c34,b1e9adb309fc19926884dea1b03dab90,1533196154,1533196213,"ClusterInfo": ""
20180802094014d02b48bd_f02f_42e9_b9af_ffc0ee8de5ca,c3033c23b80398b2bb384f788544c870,1533174014,1533174756,"ClusterInfo": ""
20180802105124c7a56f48_e6d5_478b_966a_754e56c2c861,0cd2283fbcdffa814a72d2e0da72c7e0,1533178284,1533181096,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300, "gpu":50}}"
201808021230108fc4db5d_56c3_4f72_b2e6_e9487a157345,525a9c1f013cd588871db41dfddb5a12,1533184210,1533189541,"ClusterInfo": ""
20180802093005dc036767_eea1_4f73_a2f9_3e1868333e2c,c3033c23b80398b2bb384f788544c870,1533173405,1533173722,"ClusterInfo": ""
20180802112304892a91de_9004_4dfc_8e1d_8f1de912f938,6b3eead2728fdaeafe6917f15d23e6ab,1533180184,1533186907,"ClusterInfo": "{"ps":{"count":6},"worker":{"count":30}}"
201808021154429f1ed874_c1fd_4849_b6a2_df6ed3886f4c,94e449eb9e6cab5ac5bd43a59d121238,1533182082,1533187327,"ClusterInfo": ""
201808021438450931d353_df87_405b_9778_13fa602bc2a6,6deb94e2d2cc9521d2976571aa1ad45c,1533191925,1533192002,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
2018080215154299aba8d2_cb11_47b0_922a_349116b31525,90a5d741fcf6d93c95dc4b5811b7cac0,1533194143,1533195227,"ClusterInfo": ""
201808020606203d09e053_b1b4_4f67_8073_3af6484ac331,bfd39a3c64677e2df01c3f0e82acaf48,1533161188,1533164617,"ClusterInfo": ""
20180802111054705d5db4_05c7_4717_a9c3_53095277efc5,bc144c5fa5c3dd601fcb4aeeb87514b7,1533179454,1533198568,"ClusterInfo": ""
201808021018218f157c61_3323_4d13_bf43_059fd29831d8,d66c6c520532f0270792f5b3f1eaa3d7,1533176301,1533177402,"ClusterInfo": ""
20180802153900d226911c_d980_48da_a212_ed114e241e83,d68c49789b11e85224a0e6622e3b01c0,1533195540,1533195720,"ClusterInfo": ""
20180802145736bccf5cbb_cbb9_49dc_a8b1_52248b9e5a1e,4006abe9ca7e258b5ab5467beb410d88,1533193057,1533199124,"ClusterInfo": ""
201808021121084cfaf435_b07e_497e_8130_e66a08735d30,97b91ee47110151893a8eea6efbaeb47,1533180068,1533189245,"ClusterInfo": ""
20180802145614cad3fe3d_d65b_40d9_b3f2_19f5103b4a4d,b2ffc5722c040e8930d4fb72ec2e53e7,1533192974,1533193472,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":100}}"
20180802054001d5f3e010_bfb0_4320_8ac1_af7ab8c8a4bd,277bb9e7160b089cbba7443862915a33,1533159601,1533161683,"ClusterInfo": "{"ps":{"count":2},"worker":{"count":3}}"
20180802151731b75a87c3_1d82_41a0_99e8_8e47be5aecc6,81433c24d3770944881c60263461653e,1533194252,1533194374,"ClusterInfo": ""
201808021745295f156a83_aaef_402d_b909_6e2c8e24c315,154a6f7c5fb46919d82aff9d328e811b,1533203129,1533214940,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "gpu":33,  "cpu":2300}}"
2018080216224022a06346_cc64_405f_87d6_8c051434b8dd,1d4967cdaabe0b71e0eed21e6da7d168,1533198161,1533198388,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20}}"
20180802230420c536064a_29e0_4c1d_85b1_ea54bc7d05d2,5b209721e9536262e2dcfc9eb076d41b,1533222260,1533222360,"ClusterInfo": ""
20180802204526a94e7ecc_cd26_44b1_af16_ea5412324bde,d05a15a02d84e375fa6810b6cb61ed18,1533213926,1533215311,"ClusterInfo": ""
20180802192717ebfde583_8376_4281_ab80_67643db019b5,2b6575b3b01bb02c16cb12609f0b4b74,1533209237,1533210069,"ClusterInfo": ""
2018080216014916b3d6d4_e6b2_4cf8_a246_dcf3bcddf459,966551486cbd3653b0d5e64c00ececd2,1533196909,1533197381,"ClusterInfo": ""
20180802174529b30499bf_77e2_490f_8701_221c11f56379,d0496d531cc0e489d17c358725e86bf6,1533203129,1533209498,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "gpu":33,  "cpu":2300}}"
201808021723413ea1e153_763b_4dcb_a0ea_698292ae805b,563235c7b74dacbcc0ae4e8ad955d7cc,1533201821,1533202319,"ClusterInfo": ""
201808021607542b0c89c4_0b27_4a20_9a21_7895b761ccb4,b4dbb2f3cfdd20769a79080ba394c97c,1533197274,1533197957,"ClusterInfo": "{"ps":{"count":15, "memory":40960, "cpu":1200}, "worker":{"count":30, "memory":40960, "cpu":1000 }}"
201808021723408444ae46_6a70_4dfc_a3f7_3596c380571f,752d655f28ae4614af4d26c5703cf064,1533201820,1533202768,"ClusterInfo": ""
20180802163959ca71886e_fe55_4469_a2ff_882189ec2876,3c16e337e6565794e653dec1c4c78427,1533199199,1533200624,"ClusterInfo": ""
2018080216125395e6cfba_0d2c_48f7_ab03_8ee3160f1d62,f03781687b64848330d0107f9022e09a,1533197574,1533197836,"ClusterInfo": "{"ps":{"count":32},"worker":{"count":16,"gpu":100}}"
20180802172844370ad062_7d77_410e_8bdd_fef79e6784c3,7571b383e93127d1a9bb590294216b98,1533202124,1533203270,"ClusterInfo": ""
2018080216490883466627_a101_4255_9c49_28c953dc5597,89665458eb065d729a011fb56702d3db,1533199749,1533202720,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "gpu":33,  "cpu":2300}}"
201808022030265941b748_4a85_41b8_a585_54ce64b6a48f,4730a2782b6f434e13da361c36d2d60d,1533213027,1533214372,"ClusterInfo": ""
20180802161221b8fd2a53_cd37_492e_9341_e7d0e434c9d2,2504a2f494da2a2444235176223a5bd7,1533197541,1533204819,"ClusterInfo": ""
2018080216000211c8ead5_8e75_406e_ab56_84fe0c2c9939,f409602af64eba800612e22e9e2c7c4c,1533196802,1533196992,"ClusterInfo": ""
2018080223474423ba8c5d_b0ce_4c25_aeb6_3f9564d8e252,930adf7afb9e1677dcbd6a69ac224310,1533224865,1533251914,"ClusterInfo": "{"ps":{"count":10,"cpu":1000,"memory":8192},"worker":{"count":20,"cpu":1000,"memory":8192}}"
201808021935045dd4b220_5b86_4ef1_b018_584d3194b1ea,57d9a965cf32b37281ca00f21855509c,1533209704,1533243494,"ClusterInfo": ""
